generation,best,avg,std,worst
123,2.8138297872340425,2.520103560483843,0.07229549284504318,2.4377880184331797
124,2.8440860215053765,2.522712221494223,0.07519715386294008,2.4377880184331797
125,2.8440860215053765,2.5240676163246274,0.07474553637765766,2.4377880184331797
126,2.8440860215053765,2.524296516608048,0.0745508083938225,2.4377880184331797
127,2.8440860215053765,2.5245839916102217,0.07432718684484692,2.4377880184331797
128,2.9226519337016574,2.532436611905141,0.08029575475320841,2.449074074074074
129,2.9226519337016574,2.5340192880371335,0.07945543519321627,2.449074074074074
130,2.9226519337016574,2.5348431487082475,0.0790556136850842,2.449074074074074
131,2.9226519337016574,2.5409856565926066,0.08144242441047712,2.449074074074074
132,2.9226519337016574,2.547858652009227,0.08305883098126628,2.4604651162790696
133,2.9226519337016574,2.5516501215825604,0.08393434085280596,2.4604651162790696
134,2.9226519337016574,2.554073082453607,0.08439547792497562,2.4604651162790696
135,2.9226519337016574,2.558157355441742,0.08370487728215042,2.4719626168224296
136,2.9226519337016574,2.560990173596915,0.08557677473835845,2.4719626168224296
137,2.9226519337016574,2.563852091262912,0.08581815358281626,2.4719626168224296
138,2.9226519337016574,2.5667628066404093,0.08476795201521332,2.4719626168224296
139,2.9226519337016574,2.5678933321811526,0.08399173805221517,2.483568075117371
140,2.9226519337016574,2.570971939558467,0.08342596704349597,2.483568075117371
141,2.9226519337016574,2.5745943747676385,0.08345580801255637,2.483568075117371
142,2.9226519337016574,2.5794016836388005,0.08317697871504698,2.4952830188679243
143,2.9226519337016574,2.5864006183843515,0.08651780501556072,2.4952830188679243
144,2.9226519337016574,2.5924216583120945,0.08571437446156137,2.4952830188679243
145,2.9226519337016574,2.595197067965215,0.08445378857749786,2.5071090047393367
146,2.938888888888889,2.600181371322707,0.08699957520590897,2.5071090047393367
147,2.938888888888889,2.6018751263105524,0.08654689218541878,2.5071090047393367
148,2.938888888888889,2.6061984995887495,0.08620257704787726,2.5190476190476194
149,2.938888888888889,2.610110043693319,0.08514859721198388,2.5190476190476194
150,2.938888888888889,2.612460202078462,0.08469403625113482,2.5190476190476194
151,2.938888888888889,2.6142253487665448,0.0851280804290259,2.5190476190476194
152,2.938888888888889,2.617255971853485,0.08510699625670155,2.5190476190476194
153,2.938888888888889,2.621079276593172,0.08635086750491534,2.5311004784688995
154,2.938888888888889,2.624240390399361,0.08604626784609283,2.5311004784688995
155,2.9719101123595504,2.632158702976371,0.08984730363133328,2.5311004784688995
156,2.9719101123595504,2.634172994111367,0.08966265649727315,2.5311004784688995
157,2.9719101123595504,2.636557913003153,0.08907507773982136,2.543269230769231
158,2.9719101123595504,2.6366193446270842,0.08901493536989415,2.543269230769231
159,2.9719101123595504,2.6406818611914322,0.08892939950643375,2.543269230769231
160,2.9719101123595504,2.6477390724485588,0.08894055588532819,2.543269230769231
161,2.9719101123595504,2.6487675607980936,0.08848544662832612,2.5555555555555554
162,2.9719101123595504,2.6498430020118655,0.08772967739503938,2.5555555555555554
163,2.9719101123595504,2.651279110941683,0.08739461822499214,2.5555555555555554
164,2.9719101123595504,2.654862833870672,0.08736841862872248,2.5555555555555554
165,2.9719101123595504,2.658111315667042,0.08612381987385406,2.5679611650485437
166,2.9719101123595504,2.6587664078009827,0.08593368975938849,2.5679611650485437
167,2.9719101123595504,2.6594684887555853,0.08543997498599183,2.5679611650485437
168,2.9719101123595504,2.6622262265850622,0.08466891535152613,2.5679611650485437
169,2.9719101123595504,2.665909552975846,0.0846692637095131,2.5679611650485437
170,2.9719101123595504,2.668720684940437,0.08345424138832273,2.5679611650485437
171,2.9719101123595504,2.6722189968312318,0.08348255692556182,2.5679611650485437
172,2.9719101123595504,2.675767418808075,0.08418197152071916,2.580487804878049
173,2.9719101123595504,2.6793624947991943,0.0843459325007992,2.580487804878049
174,3.0935672514619883,2.684733083458317,0.08823230352591484,2.580487804878049
175,3.0935672514619883,2.6880474833257755,0.09026674132379045,2.593137254901961
176,3.0935672514619883,2.6912798346959503,0.08961501244602359,2.593137254901961
177,3.225609756097561,2.697548146957688,0.09839980866621503,2.593137254901961
178,3.225609756097561,2.700130950524638,0.09801196984991123,2.593137254901961
179,3.225609756097561,2.7027118395285474,0.09754074870383542,2.605911330049261
180,3.225609756097561,2.7036351654360806,0.09695845783085869,2.605911330049261
181,3.225609756097561,2.7045834236549546,0.09670623007164607,2.605911330049261
182,3.225609756097561,2.706496155881556,0.09743841592250095,2.605911330049261
183,3.225609756097561,2.7069534998674967,0.09707414698498235,2.605911330049261
184,3.225609756097561,2.7074188411764335,0.09681138252275238,2.605911330049261
185,3.225609756097561,2.7135292309556043,0.09916425281308049,2.605911330049261
186,3.225609756097561,2.720821832179072,0.09989038478077589,2.618811881188119
187,3.225609756097561,2.721985024222491,0.09955047721301921,2.618811881188119
188,3.225609756097561,2.7277919825578425,0.099478257139993,2.618811881188119
189,3.225609756097561,2.7301992938534885,0.09973632432800388,2.618811881188119
190,3.225609756097561,2.7328440221950028,0.09933968257432389,2.618811881188119
191,3.225609756097561,2.7335260044557295,0.09902217731555835,2.618811881188119
192,3.225609756097561,2.738847129760629,0.10058535454813461,2.6318407960199006
193,3.225609756097561,2.742590979143299,0.1004471302851751,2.6318407960199006
194,3.225609756097561,2.7483224724367243,0.10010723147863138,2.6318407960199006
195,3.225609756097561,2.754860985374249,0.10409554150935994,2.6318407960199006
196,3.225609756097561,2.760925626579242,0.10484248991578586,2.645
197,3.225609756097561,2.763498884024349,0.10364448436625048,2.645
198,3.225609756097561,2.7652955137112896,0.10261074660984475,2.658291457286432
199,3.225609756097561,2.7684349700894257,0.10208281411139268,2.658291457286432
200,3.225609756097561,2.7736890031416372,0.10497396931870584,2.658291457286432
201,3.225609756097561,2.7784221261797772,0.10738063764007345,2.658291457286432
202,3.225609756097561,2.7800905257402975,0.1063446574854259,2.658291457286432
203,3.225609756097561,2.7838634354941405,0.10714649456172544,2.671717171717172
204,3.225609756097561,2.7868268558158933,0.10765583508752995,2.671717171717172
205,3.225609756097561,2.7886238497210565,0.10625814594066399,2.671717171717172
206,3.225609756097561,2.7941095370480866,0.10712323291895685,2.671717171717172
207,3.225609756097561,2.797569884859098,0.10607330505829823,2.6852791878172586
208,3.225609756097561,2.8012946448320992,0.10645292643743573,2.6852791878172586
209,3.225609756097561,2.802061045151945,0.10582951610807437,2.6852791878172586
210,3.2857142857142856,2.807747792075876,0.11005003814254327,2.6852791878172586
211,3.2857142857142856,2.8106167163527256,0.1086541551730756,2.6989795918367343
212,3.2857142857142856,2.8130625013746915,0.10747579104190688,2.6989795918367343
213,3.2857142857142856,2.8183811702726835,0.10772958343187027,2.6989795918367343
214,3.2857142857142856,2.8218615639999136,0.10713836413314412,2.6989795918367343
215,3.2857142857142856,2.823800467579514,0.10694281328225065,2.6989795918367343
216,3.2857142857142856,2.826238940535292,0.10534136412545571,2.712820512820513
217,3.699300699300699,2.8395840758303077,0.12654493562733735,2.712820512820513
218,3.699300699300699,2.8462954396111133,0.12761684770166712,2.7268041237113403
219,3.699300699300699,2.856736038637753,0.12979298649460058,2.7268041237113403
220,3.699300699300699,2.8657310665258593,0.1303348899362865,2.7409326424870466
221,3.699300699300699,2.874821537968976,0.1335876611687428,2.7409326424870466
222,3.699300699300699,2.8851944883804252,0.14215052106091391,2.755208333333333
223,3.699300699300699,2.892699585880787,0.14165696272343878,2.755208333333333
224,3.699300699300699,2.9028657353334997,0.14042776518267763,2.769633507853403
225,3.699300699300699,2.9129496124346645,0.14686764761871723,2.769633507853403
226,3.699300699300699,2.9213337675542492,0.14484030978696014,2.7842105263157895
227,3.699300699300699,2.9440251713738634,0.16137737869767754,2.7842105263157895
228,3.699300699300699,2.951325237449765,0.16083733628150348,2.7989417989417986
229,3.699300699300699,2.9535901861994835,0.15975768576614038,2.7989417989417986
230,3.699300699300699,2.9692661042065236,0.15654766893044467,2.8138297872340425
231,3.699300699300699,2.9831164907087584,0.15695740242490636,2.8138297872340425
232,3.699300699300699,2.9959438033272905,0.15992836003365216,2.8288770053475933
233,3.699300699300699,3.0016431392630487,0.1603745145057711,2.8440860215053765
234,3.699300699300699,3.0182025689506338,0.1679886854960935,2.8440860215053765
235,3.699300699300699,3.030743517812446,0.1690999029724454,2.8594594594594596
236,3.699300699300699,3.0366715626765197,0.16712647684734155,2.8594594594594596
237,3.699300699300699,3.048985547893535,0.16419352905398293,2.875
238,3.699300699300699,3.06118756251872,0.15907250397332326,2.890710382513661
239,3.699300699300699,3.0792181540396166,0.16407648831723207,2.906593406593407
240,3.699300699300699,3.089224346862662,0.16705880201204257,2.906593406593407
241,3.699300699300699,3.104019033239455,0.16366710756948843,2.9226519337016574
242,3.699300699300699,3.1207205728794793,0.16408309240930144,2.938888888888889
243,3.699300699300699,3.128379644412919,0.16282392165369833,2.938888888888889
244,3.699300699300699,3.1415522574912704,0.1625870487740771,2.9553072625698324
245,4.007575757575758,3.1509837705691996,0.1719963441698738,2.9553072625698324
246,4.007575757575758,3.1617243626095024,0.16910296752042353,2.9719101123595504
247,4.007575757575758,3.180058651622784,0.174060611846188,2.9887005649717513
248,4.007575757575758,3.192994294931208,0.17465642883340018,3.0056818181818183
249,4.007575757575758,3.2053921021717655,0.1717184864196823,3.0228571428571427
250,4.007575757575758,3.2145121712668328,0.16899226597500946,3.0228571428571427
251,4.007575757575758,3.220706907969571,0.1686611514348347,3.0402298850574714
252,4.007575757575758,3.2327450963480726,0.16762746786685953,3.0402298850574714
253,4.007575757575758,3.2422686351614862,0.1663753546334665,3.057803468208092
254,4.007575757575758,3.250229827824091,0.16569813856128604,3.0755813953488373
255,4.06923076923077,3.2598064678029495,0.17234001543516703,3.0755813953488373
256,4.06923076923077,3.2672587211699096,0.16879227920993328,3.0755813953488373
257,4.06923076923077,3.279592814521558,0.17353575868194143,3.0935672514619883
258,4.06923076923077,3.2958282069641895,0.17815302383710488,3.0935672514619883
259,4.06923076923077,3.299727739665515,0.17736291395984877,3.111764705882353
260,4.06923076923077,3.311066191621168,0.1836198343723631,3.111764705882353
261,4.06923076923077,3.319354244466214,0.17994042243855954,3.111764705882353
262,4.06923076923077,3.333786110406805,0.18368396080203006,3.130177514792899
263,4.266129032258064,3.3469901029646056,0.1913722091400721,3.1488095238095237
264,4.266129032258064,3.3616377306266294,0.19648375215462446,3.1676646706586826
265,4.266129032258064,3.3673254825190693,0.1949620429629472,3.1676646706586826
266,4.266129032258064,3.3846220405757297,0.19355965338449385,3.1676646706586826
267,4.266129032258064,3.392749629600281,0.19085970810556097,3.1867469879518073
268,4.266129032258064,3.398931892787667,0.18792475582862928,3.1867469879518073
269,4.266129032258064,3.4106505538670784,0.18950535938578908,3.206060606060606
270,4.266129032258064,3.4334738999377783,0.20595818488523152,3.206060606060606
271,4.266129032258064,3.437368489333052,0.20327069075452525,3.225609756097561
272,4.266129032258064,3.4549866274989283,0.20111946356779142,3.245398773006135
273,4.266129032258064,3.4649109284234054,0.1983276092330469,3.245398773006135
274,4.266129032258064,3.4730956467457204,0.19656109651891768,3.265432098765432
275,4.266129032258064,3.476090557604765,0.19490318823446542,3.265432098765432
276,4.266129032258064,3.4837684098922366,0.19119817113711696,3.2857142857142856
277,4.266129032258064,3.490459996947326,0.19325516629375458,3.2857142857142856
278,4.266129032258064,3.4957134029915062,0.19668203070875342,3.2857142857142856
279,4.266129032258064,3.501904101980714,0.1953586583586657,3.2857142857142856
280,4.266129032258064,3.5073611581267725,0.19562572951438462,3.2857142857142856
281,4.266129032258064,3.5100361295533946,0.19366776121728096,3.3062500000000004
282,4.266129032258064,3.51573331441116,0.1905133366351999,3.3062500000000004
283,4.266129032258064,3.5225776754698144,0.19519705117907163,3.327044025157233
284,4.266129032258064,3.529533474904984,0.19465108733907022,3.327044025157233
285,4.266129032258064,3.5333247934868255,0.19506043037269602,3.327044025157233
286,4.266129032258064,3.538729872873272,0.19279339772213766,3.327044025157233
287,4.266129032258064,3.5466187396040723,0.19263257085956165,3.348101265822785
288,4.266129032258064,3.550022739491685,0.19473320243843523,3.348101265822785
289,4.266129032258064,3.5572864799799504,0.1926189268673995,3.348101265822785
290,4.266129032258064,3.5617882343213445,0.19236334765681326,3.348101265822785
291,4.266129032258064,3.564671187596922,0.19029986898263773,3.369426751592357
292,4.266129032258064,3.5723120733850755,0.19262502067837678,3.369426751592357
293,4.266129032258064,3.5734339998505327,0.19188795186565386,3.369426751592357
294,4.266129032258064,3.579162238940713,0.1891487154560985,3.369426751592357
295,4.266129032258064,3.588634260193104,0.1911876725432208,3.391025641025641
296,4.266129032258064,3.588634260193104,0.1911876725432208,3.391025641025641
297,4.266129032258064,3.5958473580008827,0.1894136379479319,3.391025641025641
298,4.266129032258064,3.599799811728171,0.19132605392798627,3.391025641025641
299,4.266129032258064,3.6049943303276804,0.1895864479311864,3.391025641025641
300,4.266129032258064,3.610694053028376,0.18784461559644958,3.412903225806452
301,4.266129032258064,3.617206483681237,0.19058552580110405,3.412903225806452
302,4.266129032258064,3.618587204993475,0.18965790868358703,3.412903225806452
303,4.266129032258064,3.6211354866717373,0.18925923446799178,3.412903225806452
304,4.266129032258064,3.6266289744830424,0.18733219032399195,3.4350649350649354
305,4.266129032258064,3.6281123049402426,0.1861206505818851,3.4350649350649354
306,4.266129032258064,3.635594387336705,0.18649359887377015,3.4350649350649354
307,4.266129032258064,3.640298397866701,0.18492872434890306,3.4350649350649354
308,4.266129032258064,3.648021555089057,0.18875349351367904,3.457516339869281
309,4.266129032258064,3.655429286597224,0.18893833281274983,3.457516339869281
310,4.266129032258064,3.657689575607933,0.1876531099463882,3.457516339869281
311,4.266129032258064,3.6610660564085866,0.19008064445081727,3.457516339869281
312,4.266129032258064,3.6646486883854594,0.1880631645861402,3.4802631578947367
313,4.266129032258064,3.6684617958919885,0.1882382693297363,3.4802631578947367
314,4.266129032258064,3.669523983213574,0.18747537341892595,3.4802631578947367
315,4.266129032258064,3.672106977446234,0.18663213984787566,3.4802631578947367
316,4.266129032258064,3.674886388509689,0.185214042351445,3.4802631578947367
317,4.266129032258064,3.6772238786903655,0.18569246056795474,3.4802631578947367
318,4.266129032258064,3.6826678872196315,0.1852476587181477,3.4802631578947367
319,4.266129032258064,3.682898368223465,0.18500987324460252,3.4802631578947367
320,4.266129032258064,3.688777103740211,0.18491569775137878,3.5033112582781456
321,4.266129032258064,3.6911296169690364,0.18404031150933647,3.5033112582781456
322,4.266129032258064,3.6964365706389875,0.18601635791521995,3.5033112582781456
323,4.266129032258064,3.6978879519679255,0.18508474776969444,3.5033112582781456
324,4.266129032258064,3.701600094664481,0.18624682655489488,3.5033112582781456
325,4.300813008130082,3.7088978187758936,0.19264490528890874,3.5033112582781456
326,4.300813008130082,3.7097493180400587,0.19210994527139497,3.5033112582781456
327,4.300813008130082,3.7142019073198806,0.1926254876471167,3.5033112582781456
328,4.300813008130082,3.7180582423517126,0.1922286768013775,3.5033112582781456
329,4.336065573770492,3.7279022908599675,0.19586105718501085,3.526666666666667
330,4.336065573770492,3.72952167861507,0.1950650013475706,3.526666666666667
331,4.336065573770492,3.72952167861507,0.1950650013475706,3.526666666666667
332,4.336065573770492,3.732200044856672,0.19433100879650417,3.526666666666667
333,4.336065573770492,3.7374121551917527,0.19689864506748242,3.526666666666667
334,4.336065573770492,3.738251893021888,0.19615112742632318,3.526666666666667
335,4.336065573770492,3.740930259263489,0.19530152481908222,3.526666666666667
336,4.336065573770492,3.7435969225032686,0.19429400426404048,3.526666666666667
337,4.336065573770492,3.745850807215048,0.19437903122804825,3.526666666666667
338,4.336065573770492,3.7482473107115517,0.1932515153940089,3.526666666666667
339,4.336065573770492,3.751850012418933,0.19096341596532623,3.526666666666667
340,4.336065573770492,3.752458058395945,0.19043832819135628,3.5503355704697985
341,4.336065573770492,3.7539607008822884,0.18955755035641889,3.5503355704697985
342,4.336065573770492,3.75862057178335,0.19276696522265466,3.5503355704697985
343,4.336065573770492,3.7591102732413457,0.19236119577394767,3.5503355704697985
344,4.336065573770492,3.7637031058775596,0.19165042417041994,3.5503355704697985
345,4.336065573770492,3.7663810956439976,0.19041632462963304,3.5503355704697985
346,4.336065573770492,3.7663810956439976,0.19041632462963304,3.5503355704697985
347,4.408333333333333,3.771546167169346,0.19450931159383222,3.5503355704697985
348,4.408333333333333,3.7726873464598545,0.1938766260732877,3.5503355704697985
349,4.408333333333333,3.775273086844253,0.19292568158488624,3.5503355704697985
350,4.408333333333333,3.7822495956907916,0.19285960987273637,3.5743243243243246
351,4.408333333333333,3.785086781882658,0.19159247908755214,3.5743243243243246
352,4.408333333333333,3.7859634964817066,0.19093023715441615,3.5743243243243246
353,4.408333333333333,3.7859634964817066,0.19093023715441615,3.5743243243243246
354,4.408333333333333,3.787343517298347,0.1898959202083683,3.5743243243243246
355,4.408333333333333,3.7875883340328897,0.1896525409711513,3.5743243243243246
356,4.408333333333333,3.7875883340328897,0.1896525409711513,3.5743243243243246
357,4.408333333333333,3.7909395808564703,0.18939144597819788,3.5743243243243246
358,4.408333333333333,3.7909395808564703,0.18939144597819788,3.5743243243243246
359,4.408333333333333,3.791826824483076,0.18878927895270642,3.5743243243243246
360,4.408333333333333,3.7947482205910923,0.1881877157619808,3.5743243243243246
361,4.408333333333333,3.798802266938785,0.18954718220826164,3.5986394557823127
362,4.408333333333333,3.8006092996110095,0.18856604679753627,3.5986394557823127
363,4.408333333333333,3.8006092996110095,0.18856604679753627,3.5986394557823127
364,4.408333333333333,3.8041348081697377,0.1870094588171398,3.5986394557823127
365,4.408333333333333,3.8058039511537123,0.18595299122981573,3.5986394557823127
366,4.408333333333333,3.806307257371304,0.185527331417048,3.5986394557823127
367,4.408333333333333,3.8095081981953958,0.18469896658246066,3.5986394557823127
368,4.408333333333333,3.8095081981953958,0.18469896658246066,3.5986394557823127
369,4.408333333333333,3.809631439272648,0.18456639823906848,3.5986394557823127
370,4.408333333333333,3.8105310991365933,0.18397331737757378,3.5986394557823127
371,4.408333333333333,3.8105310991365933,0.18397331737757378,3.5986394557823127
372,4.408333333333333,3.8139993442187654,0.18299849499386706,3.5986394557823127
373,4.408333333333333,3.8153915594829253,0.18181805974364992,3.5986394557823127
374,4.408333333333333,3.8153915594829253,0.18181805974364992,3.5986394557823127
375,4.408333333333333,3.8174804549002475,0.1806980277233792,3.5986394557823127
376,4.408333333333333,3.818380114764193,0.18005299353918813,3.6232876712328763
377,4.408333333333333,3.8191565335508857,0.1795441338672959,3.6232876712328763
378,4.408333333333333,3.8212650433931787,0.17855286580438257,3.6232876712328763
379,4.408333333333333,3.821389984347359,0.1784229843981835,3.6232876712328763
380,4.408333333333333,3.8229910795379682,0.17786726750176446,3.6232876712328763
381,4.408333333333333,3.823242696737359,0.1776200049423541,3.6232876712328763
382,4.408333333333333,3.8248128928645992,0.17672191624663264,3.6232876712328763
383,4.408333333333333,3.825725231486852,0.17614924690825579,3.6232876712328763
